98.3269726846614,110.599415810718,100.241853348419,103.486070075247,37.2179675961279,-0.144571825174289,-0.0900811795805367,-0.1495357649552,0.257218540667647,18.4601476213565,162.371438320493,22.9800740178952,34.9742021801986,26.5994790565827,21.0899340911947,0.961341881723388,15.9795099859105,-0.0425873986252011,0.0326878939712297,0.116604180597944,-25.0175015437663
-17.1781839563489,3.05328197115831,5.87118316735262,2.38349226873549,-0.221911349158344,-0.200099850941893,-0.228994660442439,-0.17355659221181,-0.175243431568006,-48.2632836917272,49.3541799112834,-57.7957150297218,-55.7975540110985,-38.0801196056247,-24.3349976998918,-13.9632922076756,-1.07871081919893,0.0435805204038409,-0.0362631323743329,0.121022775891142,-8.57048816169553
17.0402819036577,-0.0619991738952663,0.264017605152134,32.3764793563565,0.0715047680621694,-36.4793491729971,-0.019862435572815,0.0387257060293855,-0.00153224502978944,48.0778096381717,15.7935392517258,15.1707864159619,19.9249258508674,22.5657130542535,12.5883533021403,15.5642045148429,13.2951504325999,-0.0174276854058089,-0.00135612491152202,-0.150090365428978,3.75400032325845
-106.726739938581,-105.430419172265,-107.490230135147,-131.568871455036,0.0556148196038109,36.6442073882514,0.0209974318911676,0.0438041814431855,0.0536285760466271,0.0672074371734333,-55.4356891950499,12.3123549377727,-8.31825320497586,-43.8838381552718,-34.0553141681218,4.26679165993211,-8.30967910382813,-0.105261051247693,0.0327387731165397,-0.0279492843417203,-12.1931344879462
-11.6715506930551,-16.2389161724542,-14.9951457356822,0.134453410031243,-84.856439128639,-0.134071440116568,0.0153224502989602,-0.0374949372023536,-0.0582253111362618,-3.57112237233652,-173.501061999068,-2.88062065621464,-11.7698951311574,-8.04122191692258,-10.3231201587048,-12.1415096169387,-15.6448226356973,0.0458494858947424,-0.0172920027339634,0.00419948637824796,45.1642742372527
-30.8308834430368,-28.375049835677,-33.4647081515007,-36.3119372160265,-81.5842705379314,-175.761348748324,-53.6714789073864,0.0805955070754649,-207.051210105556,-318.268774184961,-54.9917233161246,-9.76116696298692,-12.741969404539,3.28513334410854,1.05484036901293,-29.1773703876249,-25.2712271461033,-0.0117472118959107,0.215531924225031,4.06109937258475,24.9229707304837
-28.4920963310166,-32.9839861358044,-32.0177694448933,-15.1714957886608,-34.5115235105214,-30.0998853805839,-151.877078412467,-250.951919630712,-83.6051166009789,3.44244383384515,-15.0358637286066,-25.3336089318795,10.7601907224827,-10.1846624643068,2.8896338622729,-20.5018891603837,-5.13302085016971,-0.0338596107588018,-0.233197808099188,21.4747555033886,-4.42458670578925
-21.5326394052044,-27.5928954977282,-30.1670671479627,-31.0327637630046,-27.6564552915611,-38.4020329364438,-51.4160060947508,-33.0392100673677,-42.5523472683076,-6.63768546953292,-27.8224818853785,-33.1435980036862,-42.5772587683854,-23.3637246003821,-32.5640374979796,-46.1041012622925,0.0516423324892695,0.102583637840676,0.0190679381498839,28.5604257569444,9.59355638166047
-30.896954905447,-28.6138246861699,-29.944246734355,-38.0289247236071,-25.3484402780023,-41.7071422157571,-43.6159441011549,-30.1538539079702,7.35455081337528,-20.8702380922778,-28.8122454102055,-23.1889745265132,-20.4324874737352,-22.8198430953239,-22.0636190578812,-16.6248585744302,0.107257152093098,0.0198624355727962,1.45530537562217,8.27451943173395,-29.3925849485895
-28.7764862921699,-30.0439200474113,-32.3031195453304,-41.2546191835928,-49.13989928281,-34.2466832698692,-33.1539518344917,-34.4094884499414,-42.3857281396476,-33.8295474796202,-27.0047971553256,-26.4763364083779,-29.6248226568253,-14.3188298044286,-54.9355243072392,-0.0278074098019141,-0.0913672036348619,-0.114438186492494,29.2361300714622,-14.5462546917372,-13.1118921808755
-29.4920183031161,-30.8860873156978,-34.6926692787436,-31.294211962464,-32.451597752403,-31.2270548548726,-31.1327403759305,-34.692631913309,-29.5475774266141,-34.6440601260708,-36.8994855217516,-30.5114074568424,-23.0205628288706,-58.2665638870585,0.113757585553287,-0.0246294201102674,0.0428794932659782,8.08494983277592,18.0456391382995,-8.86597053858448,-14.881253862463
-24.9391371228883,-25.5838865335229,-24.1572616417937,-27.0744230165863,-29.86060145086,-28.3342750929368,-29.1723096393345,-25.1521225276957,-27.9693650458157,-25.0390119066861,-21.0007059190832,-17.9088091904863,-50.0657134686874,-5.1249667416792,0.0260017338407508,0.0580450470150887,-0.0504739539261643,21.6199773719088,-11.106989365584,-5.26144213673833,-3.47639357666454
-16.1181609938525,-17.8790949868693,-22.3192660651849,-26.3880095982892,-31.7379020526912,-36.5849038306126,-39.1903233482392,-37.0918344590237,-27.2948061761703,-22.7788850070247,-32.4490273195642,-45.3726505271034,0.0242932865851891,0.0370292548892842,-0.0523646028737348,-0.0352096533436548,14.7510130349214,-6.6905028570342,-16.5207560444575,-11.8626410214967,-12.0650776295648
-26.7817938614336,-26.4726541314225,-29.978374010021,-33.4840938886195,-37.1088611827914,-39.0443535452748,-33.3081339906255,-24.020907311355,-52.3147523273917,-43.2553426746735,-22.8519658022144,0.0591730634096507,-0.0466183046679156,-0.0052493579728103,0,11.3447726181648,1.38090662373457,-6.37841225170635,-5.29485797228218,-5.85624050428317,-3.63377802091233
-18.7929852917408,-23.2350771330568,-23.0127706426074,-22.7345437566223,-38.219709476117,-49.8975225659261,-38.9067657992565,-35.9580186581394,0.0262608974636949,0.0569712786185565,-0.0682105104548702,0.0104869870488484,-0.0327179379914243,0.0175337362297787,23.6919131512311,22.2543952520313,4.88876964244024,1.63530269561626,2.43677033121314,2.76570227897203,2.02672338072751
-28.4696410159232,-20.0546428339543,-16.8642009230825,-16.6010236517429,-18.7978090260941,-0.0133055747388217,0.0214514304186196,0.00655190748080001,-0.0132739203584056,-0.0851398236127034,0.0176197186723955,0.0453047584516791,2.78354842696736,17.3555969565065,-5.664341001742,-7.87949226410099,-4.13796957778856,-15.2450435500961,-2.99689101436599,0.0695185245047886,5.40702231434032
-1.25591256416405,-7.51044525397198,-10.5936300127507,-8.81494890720686,5.75216134188172,0.00325021673009372,-0.0413706158073381,0.043020725839539,0.00958070421746698,-0.00372818977863697,4.24296675191816,14.0674514874642,10.8892775865213,-1.43789588139353,-2.74880251761283,-11.4865032415639,0.461392694570423,16.3035544695762,5.07578699169986,0.238462726505395,-8.85817891404178
-9.59568449975753,-10.0821722967513,-8.20318589156476,-9.13274787637161,-7.05783273171346,-0.0123758252415118,0.0574591886213029,-0.00283749079611345,7.28787812522779,10.5987124595003,9.27313305449245,0.0369207625941392,2.65795501483234,-0.808003879101342,-0.828694964701202,2.36170033942136,1.09184976722223,-1.01345156563784,-0.367964137327792,-4.35395937718873,-2.30422612878997
-88.0757426862777,-71.411017366162,-52.1484273476645,-33.6366373938186,-9.85463390981088,2.99412465342965,3.00856311621141,2.95394141838622,-4.29982005279888,-7.52547958982095,-10.4996501348982,-11.1563328125281,-13.2816134188172,-12.1057572329077,-11.4484634034141,-13.5716049781801,-15.4068940251064,-15.247994540524,-16.9565896234039,-11.688646085879,-10.3104768062066
