3.02618393405529,-5.4979221665497,-0.106927130086643,-0.0631014299351307,-0.129762000970057,-0.0297037587154492,0.0476698453746316,24.3408730916731,129.444030082051,44.3602962568574,-5.81205667567586,0.249905553024909,8.96082546457428,-9.90775222209508,15.9100976776387,3.73765364499825,3.05721121309221,4.45317929866749,-8.21706956711891,-21.3946472204528
-16.6721468262151,-51.9446998738742,-92.3917997344861,-96.8980863326105,-30.5807096711319,0.0451505290982368,-0.0210308141359583,0.0285827883027778,-0.104102529972749,126.721361765095,11.840539547732,26.7983980748165,12.2697814056185,29.8386547786891,-18.2494889664287,-1.29694401924338,11.2448748277744,1.25997944245313,3.25939162760629,1.00632445640289
-14.3021864532418,-3.45285524238159,-3.00717274572122,-7.12218080173264,-66.4058997518517,-110.138858956197,0.00315462212050477,-0.0113566396333198,-0.0167290566991163,0.00927267714159186,146.584774527234,-25.6995797640214,8.83609655919901,-2.72489248487497,-2.88308195479203,15.2193429772103,3.94376297696166,0.250887389328835,0.304610311944375,9.11685792791339
0.666526588007166,-9.58713928709085,-12.758460233401,-1.29441268939687,-8.73778334500654,-6.75250909255793,-123.31733330798,-4.04099446052575,-0.00555682215130915,-0.00752256044052047,45.3840762889931,111.989944866476,-6.39977233616462,-4.1093573524154,-8.55873247584526,-33.4999838370778,-22.567681322756,6.69115068121964,8.98034882524944,-7.98434858669509
24.5889574915145,26.3943939525805,29.2904237245369,24.1493236113685,23.1397374423074,30.3426902348969,31.9293643995648,-59.1788946808426,0.0315585559922837,-0.0360579599631095,-0.00330022006442832,94.5740702520724,-7.78679701492053,-18.0037305200053,-10.9894182510028,-8.83282509922236,-10.2956350602306,-9.42916551783155,-6.2158822277531,12.3117621461435
-15.1886342330695,-16.2639684382208,-23.2871778294438,-29.6089568817165,-37.0699645366471,-44.7510921886226,-56.2073362380496,-83.1148290057903,-36.0741554873123,-0.0920682307728349,-0.00994919284122986,23.6686444427703,28.8287001255484,1.40761604978175,12.0566511806531,9.8716304796796,4.1000834006788,-2.83203279911168,-15.7549578260028,-73.2896370802303
-2.29995262591745,-12.2415350368075,-8.85186966980105,-4.67514998241088,-11.0394649121972,-4.51455103810039,-3.90857680715735,-18.9340419665523,-76.6856135298352,0.0757109308892723,-14.3440667813916,0.0285003791566929,79.727455254011,9.47127826266554,14.3115499072277,8.06543405897464,14.3678722125926,9.69513855216126,27.1098227300419,71.3095050415885
-3.80604381823968,-0.385652554217097,-2.90225235075443,-3.17894323931349,0.982286929168996,-7.94064060681161,-5.32792308561794,1.56299392903092,-38.9032885832626,-0.0175894081863248,14.3251390486694,0.0231868909699173,20.27557423271,-2.30980903999769,-3.70118961220607,8.23765305917632,-14.2332843491514,-11.1677089679352,-5.96778794246,-24.6094498243654
11.3861128171974,19.192625385814,16.9813308740339,15.989863670198,17.1698949183999,35.3284237682893,57.5653107770772,59.1770710298268,44.0191297164304,-0.00837555849679816,-0.0774634987337208,-0.00707190013811143,5.98928826502778,0.45465755749845,2.75553096581063,-11.4179974830047,1.09655923158429,9.97766532804516,7.40074349442381,24.0979157143829
-6.50208178438669,-11.5928980345658,-7.41406301004326,-11.1406693497607,-5.60493374671238,-19.1206763408877,-29.0295607415051,-28.6199362048077,-25.4166948293344,0.0385834551646091,0.0049071899648645,-0.0319968815067462,14.3600825552337,15.024971425228,26.4556735930005,30.518785045567,16.1956771780919,7.90127687085829,-5.73229890630895,-5.39585980529894
