-0.664540344450071,2.01405096708154,-3.85728498823692,2.21664780992388,0.123147100551435,2.24445521972596,-1.87104143095729,5.35094014331108,4.2768080024425,1.9263474647981,-1.3964460586239,0.810387371370069,-2.37157480739185,6.38775928021111,-4.15522152182888,0.63162545121509,0.00794497422900164,4.8072059695059,37.4840086899476,0.0372245410206418,-0.046688407381712,0.0673737152852461,-0.070528337405662,0.00946386636124785,-3.29027087156204,-58.9567328078798,-13.4687135330213,-17.8809863965167,-26.802370561931,-34.0792221144693,-23.4991745025148,-19.4322385858605,-13.311804320888,-27.5253632167806,-23.5229018812661,-33.0959054218394,-28.8879563410947,-29.3274402684947,-41.850413629835,-18.7330163914326,-87.166451609096,-4.80629213055838,0.0175757518135741,4.02142214700653,16.4268384373306,8.02166325977619,7.19307922684188,0.373146730811258,5.14068207531924,-38.2739486019072
-1.07875943355182,1.32207426931865,2.89991559362814,0.357523840310403,-0.237072356015489,1.56825278810429,0.264842660168263,-0.785635720887079,2.79663092864979,4.1472765475997,0.743313454320571,-4.18715420671152,6.40334365273763,-8.92617854641475,1.97035360882154,5.26354542679091,43.0657328089363,-0.0244756464154783,-0.00274757410485549,-0.0191981289040299,-6.34367468791313,6.34079046197442,-0.0315462212038931,0.016043506783614,-0.000270396181623056,0,-56.9914032268796,-31.5138637941034,-16.1261128171974,-33.9473142610851,-28.8273855934487,-14.592182317763,-27.5091895192429,-22.736955623799,-25.4145821884597,-28.0784396002022,-27.2771468444935,-35.6344862884543,-41.8409299067939,-25.3671677172566,-89.871474928821,0.203360782672242,-0.0913672036348623,7.15444929332112,22.7663236535388,3.68390514739832,2.46538806808301,2.81888019471566,4.1812262904192,-40.1797910229228
-2.00988225832521,1.84229295817966,0.173307052738814,-4.87933017965103,1.19157692092049,3.58483371205294,0.368234145009172,-2.99009692179908,5.26740775249799,-2.09466908793594,2.98688635564144,1.9721796176043,-6.18621397807555,15.29157279955,38.0940973437294,0.0678243755883656,0.0196638112172742,-0.0117772559163676,-0.926275920098085,1.00677720309621,-0.0675322809476242,-0.0436973582600864,0.0158899484582697,-0.0487393611364517,0.0327075381384212,0.0263354614513212,0.0266171241408486,-14.2620466062618,-41.811361583586,-72.2399452362164,-12.4528958569042,-28.7362078468915,-33.8104598973034,-40.683757506434,-15.0937921945519,-32.0463373022287,-34.6440601260708,-25.99992816479,-41.4229565991001,-20.0155291146724,-89.8634931217787,-2.67571104973426,0.0430453276426754,11.4250938806889,30.1992814745044,0.0901151608210859,1.10656820753191,0.377757332371853,3.54478994417575,-43.8206756101503
0.988290038826545,-1.33167473588323,-3.4970957843294,0.123571055058225,0.349622262999372,-0.304421034617164,-0.880899017653469,5.10989530018122,4.64653305317615,5.04505863549021,2.17564606792004,-4.0903848571376,30.1114523283588,10.634348005675,0.0317798969163618,-0.0119174613435469,0.0198624355727262,0.0119174613436357,0.0993121778639861,-0.101440295961108,-0.0162064378162796,0.0468513384143776,-0.0165993211572513,-0.0385025674180639,-0.00916727795665651,-0.00534231025755005,0.0728745912049078,0.0079449742292681,-0.0668100105629677,0.0621364963105719,-78.2851025394804,-27.7859116363531,-42.6631095560901,-47.7544893942708,-37.4960187870201,-36.3002367392731,-34.252886983143,-35.6724669373164,-52.1582968082982,5.32582834976558,-114.371876515274,-4.25453369969291,0.00397248711455946,18.9487635364474,56.9495752743207,-15.4680135768547,-8.86346999982045,-2.85820447892534,10.6720866332633,-56.4387134313884
-0.353551353195858,0.333688917623132,-1.12818634053475,0.669516866769104,-2.98944934167178,3.07725876838525,-0.312758250221012,2.81184989399019,-0.685634584850448,7.23670314416385,0.946386636115548,35.3223038819535,0.0126184884814862,0.0282255663404563,-0.0786995202665786,-0.0256440249787104,0.0562555433321954,-0.218486791300876,-8.34619542768875,-34.8584325557172,8.90617423630191,-3.50373363504115,3.23559075480837,19.4592281306682,15.2258420829676,0.0567831981668654,-0.0599378202872813,0.0599378202871925,-21.5201110487834,21.523265670904,0.0277606746593051,-62.1332737101089,-73.2467036618,-57.9312379555146,-46.6061792095088,-33.1312628215489,-17.7290572043118,-41.0684885181087,-48.892454678199,0.822304832713727,-125.768942046944,0.0158899484582375,0.0278074098019141,23.2468777565441,68.7230605141538,-25.2749353765678,-15.6000223794308,4.10670042921539,-9.14012535244151,-43.1235041215452
-2.39265954669214,1.68782683293749,4.19664888745217,-1.342700644721,0.33730026954526,3.69979817955359,2.85403169834284,-5.46705026668821,2.55578470987583,-0.29339654831837,40.2214320349119,-0.0476698453746316,0.00794497422917928,0.0278074098019054,0.00947285388850361,-0.26814288023278,-47.3878883549359,-1.25662740464474,5.67128951596825,-0.627048745472081,-3.72708088116456,6.39133451861431,4.04523328484459,-0.750405736886783,0.358725601118159,-0.921704317986816,27.7331548504655,10.7177702350805,-0.0124653906009797,-0.0174524029803891,0.027931550024185,0.0536285760464494,-104.85379738879,-113.399381112037,-41.6030936109488,-39.5864452484461,-13.4158798882784,-36.8428317439794,-59.4549828387796,-23.1582612498693,-66.0262409796632,-7.30709628347864,0.0167645632683334,2.30287414788123,9.8463868262676,-1.08600119795777,2.52054307418781,5.07443501079113,4.11695086471634,-19.8439138516244
-2.65768667411121,-5.85602758685955,-5.11534109982481,16.7816190274896,2.1684213798161,2.16724272979327,0.632935062351603,-0.155778244706806,1.8829588923011,32.3298381013955,3.16274527234501,0.00169353398051797,0.0260671406789648,0.0157731106019909,-31.2938514342215,-11.195143333224,-0.523343141156829,1.17911930032513,-2.32105655779495,-1.65511929479933,-3.55495034391096,-1.96240863459227,-6.1494100533376,0.973259343066868,6.78898047878169,0.342825637986532,-4.21962254822716,-2.91604255602351,56.4594438053222,0.000721056484653815,-0.102851947632132,0.0558631000484589,-1.38639800298126,-148.797449850044,-117.794571413178,-34.8945502666883,-27.756139890092,-30.1890577016325,-19.1760465492161,-31.8648380380114,-85.9050472052406,-7.8855669562988,0.04727174052379,4.28141370901035,10.2435988172544,0.791269359853208,0.643542912558588,4.92180199944856,3.8264504668598,-21.7699016548346
-1.57214602116529,-1.16760563574871,-0.433306671418787,3.43650693002573,-0.000305575931847102,1.46477822951061,-0.0898720642538819,-0.615292144819613,23.4628067281836,15.9433964666872,0.00397248711472287,-0.0158899484583586,0.0217318412739864,-39.0911426129636,-7.0749995510301,7.5625459503593,-4.13031708337988,-4.22672628989105,-2.62978646983827,1.17869367670558,-1.24622595765302,-1.95233554226606,-1.84162332785069,-7.61615911921583,-1.81616102073594,1.13526963557362,-0.0502767900436574,-6.64812388879907,-8.09638273799918,56.9773826841226,19.5883339618915,-0.0595873067185337,-0.0152787965942203,0.00733382236521862,-250.850994336639,-49.9534412763004,-24.0973405126287,-32.0778334500656,-19.0094203589274,-19.2927329014932,-103.929233753155,-6.40006962489587,0.602066624680224,4.86182338663382,13.448610392759,-0.62290267068521,0.514203405622793,7.54270148984113,1.66634150670128,-25.0540789828134
-4.65422069634345,2.61469101880287,-1.26956014667057,1.63355346599614,0.224518962910736,4.26546972304358,-0.253841926620169,5.83955605840192,29.9870829240797,-0.101069239472285,0.1093197896334,-0.105968003630341,-24.0179126774357,-11.3412270510273,-2.9082010667528,-1.07888076517186,-3.75400032325848,-0.0946386636115903,-1.400652221451,-1.2902404472376,-3.70352636933218,-4.44801718974315,-5.19728500936498,-2.91324846214565,-3.65305241540597,-1.80444385286034,-3.12109299384868,-7.63594310651357,0.918353896162127,-7.1737442307346,70.5831314825856,14.1136987887717,-0.0267378940401741,-0.0206263754024327,-91.6916641593416,-203.440188158709,-28.8657791921883,3.18736432470068,-23.2234494419933,-32.2445409265627,-118.030537147783,-11.2937808666918,-0.026985515916144,8.05140948732573,22.5835892462691,-7.29348634233069,1.4134831423986,5.68787927766431,2.51148889901112,-29.9615193146921
-1.67173216365786,0.878290310344632,1.0553644911834,2.58615102046811,0.45318400060852,0.170349594500774,-3.15480238450654,28.3760062369865,11.4102682094332,-27.8592791336671,27.8876707327507,-16.9245476758667,-20.3883227640498,-3.33817439264914,-3.16686672772644,-3.17964878920725,-3.34669354148636,-0.117750708964515,-4.67272825229834,-1.52146256487615,-5.18409568449973,-2.86033259702254,-4.07960239211249,-3.34412477775974,-4.23813082020628,1.34984893884216,0.619282366251817,-0.818179557633236,-2.28433287883751,-5.45530821386659,6.1481099666457,76.6912472388341,0.106405904854157,-0.0394847757704042,-0.0232237708233995,-235.187585494261,-71.934189553779,-15.7031542564434,-30.8217635820351,-21.1237002316686,-119.573848391789,-11.2138727605028,-0.00840333812695236,9.11685792791337,30.4491137330963,-5.64093170267406,-1.31591839288415,1.84168874628168,-0.441647096853937,-31.0313868738056
2.69320928135679,-1.27914085088818,-0.248891596523659,-2.07501336549329,5.31518775928026,2.1020568354654,5.78363566286635,31.092351069723,0.0422786128619457,-0.0581685613202154,-1.22749851839883,-39.1528330010955,-0.647515399673182,0.905727062119599,-3.11045741069993,-1.65530482304357,-2.81843793833447,-3.14525384863389,-5.7245876077924,-1.57447998905891,-2.29365294476009,-6.00759817772083,-4.82466292935788,-1.25311421117207,0.234376739759057,-1.81191248813688,-4.83008596740619,-2.18700694453071,0.677461840998284,-0.496560889319753,-11.6491656754791,29.8153492503583,62.7176265646605,0.0459318822619181,-0.0327292044988603,-95.3497154374922,-199.45381103748,-21.6341648258894,-40.5819352405582,-10.194792306449,-131.595099989715,-6.02337387124845,-0.679295296589623,8.67988434531185,28.7172512256883,-8.1312118461787,-0.306492659684837,5.65284916401774,-1.0914992536533,-30.5708120442294
