14.5466366616519,13.9893971229998,20.9039081946015,21.6850977856797,0.0578848122406939,0.0323215997048543,0.0278074098019943,-17.0322314530469,-11.8266616382019,-8.27739917356847,1.34490253757869,5.65003746859252,6.9180863100049,5.44330046872474,-7.36174089366264,-2.93169549054475,-2.41630398048693,6.37353369394325,-7.59993534831097,-1.77461833463127
-1.9150443651494,-14.1596465707666,-17.6198892105147,-25.1158533401301,-0.0221324282096091,-0.0511909134989885,-0.0675322809475354,75.182156133829,-12.4736095397159,-47.0934091194799,-11.7182013900112,-10.8267298816514,6.10007640654158,17.4986071152776,17.3310584428412,14.2867661584326,6.55928559883625,-16.6279674773894,-13.3551405439558,-15.9618143614911
-29.3682916620043,-15.2288131027423,-9.18998780434048,-18.1578107943454,-39.580597636295,0.0316896131185018,-1.33331112972295,9.26497494747052,138.140969416159,26.6368029739777,-10.8069706275622,8.79905895874855,-11.8659608857282,-15.870086022664,-15.1678070506258,-23.9143724296464,-8.79693084065154,2.93598577662841,12.2565672891841,14.850240239799
9.90524383218747,3.25346694682391,6.14499904491836,15.6115338613221,-52.3902434723835,-34.643827967733,1.37530599350537,0.0190369837048898,-0.0408598674639826,165.221981574269,39.1279662635732,1.31146245059282,16.8765553580087,19.4752986467226,16.5726229484109,2.33922741231614,-6.67143097370992,-5.02494650072736,0.368203123852073,1.35729050648723
16.9136278300654,18.2286083723937,11.4793011740157,-8.22815581057057,-5.29015166954041,-100.050140728892,-35.7570126878939,-0.0493626665883262,-0.057612413124275,-0.056878792776871,155.602268686542,15.3746859250336,-7.03977442437953,-9.52081343579647,2.60853108423817,21.0377242605463,10.1511768980979,14.3861557224092,12.2491382223724,14.8580407599512
-7.94955786809677,-9.38755454986264,-17.4601642740643,-23.2515861704159,-25.6080336750971,0.913887294271065,-99.2460788383267,-30.6700607578939,0.100914990056111,0.174350911735832,22.5333463126496,209.896571664601,24.0088092824152,17.7649881716795,5.60444157103608,11.951511233231,16.4095942202294,17.1576619598278,17.482915791175,-32.2356495290712
5.57339942172659,16.09344813906,23.7293680297397,24.4291941984691,19.2667043801519,12.3554465534324,9.87204578515066,-104.88774409686,-33.7731231684949,-0.145098961164702,0.0818030091145339,0.0119174613435469,217.791606055708,43.2490089189944,10.1294448934145,-3.21090458488231,-1.85297177366028,-0.495425893001467,-6.0259018175941,36.2236654568964
-7.11609951386896,-1.53712035499662,-4.51408672142479,-6.33764911315877,-1.01213296697384,-8.87469659383973,4.58365425713412,13.2741172840413,-108.791667115637,-26.9730843263737,-0.120038197592187,0.0119174613438133,0.0198624355727262,199.908178438662,35.1223475746637,3.27405165278125,-4.84827864877973,-15.1801372379035,-13.7616776525559,-21.7021614235126
0.879294744011006,-15.2127415548732,-12.5693103656574,-18.2169105877568,-16.8522834617387,-31.9061652569007,-22.5030045076594,-13.4582188459674,5.34028665514033,-118.307192500404,0.0414273656234698,-0.0355718164349206,0.0149732206627284,-0.0324892696158763,214.663669701704,7.04972008757365,12.2249937552346,10.4136944032209,17.8134210441248,21.4396439183897
-16.567715875167,-6.24379634717949,-4.20668328672211,-0.306449005980269,-3.31991582219482,39.7640285185784,11.4816227573945,1.54245999676736,-6.11365766930656,145.384515920478,0.0817197349278764,0.113177189708491,0.0273053921994837,-0.0388558895889624,-258.426537885726,3.32172149815597,11.3985100724393,-1.98718250877945,-17.6524558662429,-11.3727940719374
